date,path,cluster,tsne_x,tsne_y
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0000.jpg,3,-69.21558,-45.233543
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0001.jpg,3,-69.29359,-45.27302
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0002.jpg,3,-66.773384,-43.534004
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0003.jpg,3,-67.16633,-43.80538
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0004.jpg,3,-66.84653,-42.927544
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0005.jpg,3,-66.8397,-43.05109
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0006.jpg,3,-66.72814,-43.8693
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0007.jpg,3,-66.77157,-43.852463
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0008.jpg,3,-68.638596,-42.611675
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0009.jpg,3,-68.4622,-43.263855
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0010.jpg,3,-68.589714,-43.934883
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0011.jpg,3,-68.511505,-43.78508
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0012.jpg,3,-68.35776,-43.764362
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0013.jpg,3,-68.33176,-43.917664
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0014.jpg,3,-68.08308,-41.991165
20210331,C:\junha\Datasets\LTDv2\frames\frames\20210331\clip_0_0000\image_0015.jpg,3,-68.00142,-41.97987
