date,path,cluster,tsne_x,tsne_y
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0000.jpg,0,3.905672,40.750248
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0001.jpg,0,3.919005,40.712177
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0002.jpg,0,3.5596159,39.266724
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0003.jpg,0,3.509561,39.231922
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0004.jpg,0,2.9663882,37.01362
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0005.jpg,0,2.9915376,37.046448
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0006.jpg,0,3.0364316,38.32285
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0007.jpg,0,2.861623,38.17594
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0008.jpg,0,1.7574002,35.67639
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0009.jpg,0,1.9629898,36.13361
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0010.jpg,0,-1.1105496,29.85504
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0011.jpg,0,-1.1136038,29.890776
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0012.jpg,0,-1.5318134,29.606838
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0013.jpg,0,-1.6185102,29.50641
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0014.jpg,0,0.0053763664,33.663338
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0015.jpg,0,0.007008949,33.57798
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0016.jpg,0,-0.0106897475,34.40903
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0017.jpg,0,-0.091056235,34.18686
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0018.jpg,0,0.3903792,35.40364
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0019.jpg,0,5.213991,35.869892
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0020.jpg,0,3.057147,35.230392
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0021.jpg,0,3.1121101,35.44299
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0022.jpg,0,3.4571114,35.895565
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0023.jpg,0,3.5649245,35.973915
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0024.jpg,0,7.46781,42.6764
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0025.jpg,0,7.4631453,42.680138
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0026.jpg,0,5.281074,36.034515
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0027.jpg,0,5.2828507,36.134975
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0028.jpg,0,4.855537,36.961697
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0029.jpg,0,-2.759928,25.725264
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0030.jpg,0,0.27183282,27.15674
20210414,C:\junha\Datasets\LTDv2\frames\frames\20210414\clip_0_0000\image_0031.jpg,0,0.27122647,27.162127
