date,path,cluster,tsne_x,tsne_y
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0000.jpg,3,-19.018576,10.37327
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0001.jpg,4,-18.909782,10.417087
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0002.jpg,4,-19.28827,10.22508
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0003.jpg,4,-19.272488,10.232984
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0004.jpg,4,-19.17576,10.070268
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0005.jpg,4,-19.11182,10.052195
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0006.jpg,3,-19.35952,9.330928
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0007.jpg,4,-19.61566,9.520944
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0008.jpg,1,-17.039083,1.8126653
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0009.jpg,3,-17.034788,1.8554746
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0010.jpg,3,-19.39205,8.893591
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0011.jpg,3,-19.540974,8.8455515
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0012.jpg,2,-17.005411,1.8957894
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0013.jpg,2,-17.044981,1.9335362
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0014.jpg,2,-16.929422,4.2417493
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0015.jpg,3,-16.741138,4.379729
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0016.jpg,3,-17.062862,7.163989
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0017.jpg,3,-16.799206,5.1103163
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0018.jpg,3,-15.5991335,13.01264
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0019.jpg,3,-15.770133,12.806185
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0020.jpg,4,-20.031982,9.8927555
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0021.jpg,4,-20.13755,10.262752
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0022.jpg,4,-20.243816,10.700608
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0023.jpg,4,-20.241459,10.542344
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0024.jpg,4,-20.554619,9.5115795
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0025.jpg,4,-20.65999,9.414254
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0026.jpg,4,-20.310553,9.656163
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0027.jpg,3,-20.210327,9.17409
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0028.jpg,3,-16.787874,5.739606
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0029.jpg,3,-16.439081,5.3621297
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0030.jpg,3,-16.621618,6.4497023
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0031.jpg,3,-16.68261,6.4999948
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0032.jpg,3,-17.157207,5.028401
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0033.jpg,3,-17.16775,5.0521045
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0034.jpg,3,-16.388933,7.0793877
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0035.jpg,3,-16.072752,5.5762024
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0036.jpg,3,-16.303974,4.1074657
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0037.jpg,3,-16.250006,4.0456133
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0038.jpg,3,-16.0728,5.0022073
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0039.jpg,3,-16.39893,6.785089
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0040.jpg,3,-15.601411,9.067314
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0041.jpg,3,-15.534209,9.015812
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0042.jpg,4,-15.676492,9.912598
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0043.jpg,3,-15.481849,9.263293
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0044.jpg,3,-15.682302,9.351437
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0045.jpg,3,-15.884695,9.962829
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0046.jpg,3,-16.036827,8.670983
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0047.jpg,3,-15.790931,9.399065
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0048.jpg,4,-16.819912,11.000344
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0049.jpg,3,-16.895391,10.304203
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0050.jpg,3,-17.587233,7.6009846
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0051.jpg,3,-17.260183,8.118791
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0052.jpg,3,-17.110023,8.677328
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0053.jpg,3,-16.497656,11.122123
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0054.jpg,3,-17.06787,11.189567
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0055.jpg,3,-17.827856,5.861195
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0056.jpg,3,-17.531824,6.4471407
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0057.jpg,3,-16.969835,9.904338
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0058.jpg,3,-17.857357,5.845552
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0059.jpg,3,-18.023726,5.598416
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0060.jpg,3,-18.430569,4.792247
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0061.jpg,3,-18.448843,5.1038423
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0062.jpg,3,-18.678837,6.9991546
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0063.jpg,3,-18.514566,6.9493594
20200522,C:\junha\Datasets\LTDv2\frames\frames\20200522\clip_0_0000\image_0064.jpg,3,-18.356682,5.192998
