date,path,cluster,tsne_x,tsne_y
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0000.jpg,1,-9.596252,58.84573
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0001.jpg,1,-11.435526,59.222202
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0002.jpg,1,-11.529748,59.130943
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0003.jpg,1,-11.249542,58.89976
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0004.jpg,1,-11.047231,58.857834
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0005.jpg,1,-10.639942,60.264664
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0006.jpg,1,-10.483042,60.50537
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0007.jpg,1,-9.588841,60.989662
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0008.jpg,1,-9.264425,60.765972
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0009.jpg,1,-9.9241,60.098927
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0010.jpg,1,-11.593626,60.05489
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0011.jpg,1,-12.583537,57.110214
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0012.jpg,1,-12.668359,57.162918
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0013.jpg,1,-12.739633,59.825397
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0014.jpg,1,-12.555942,59.86335
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0015.jpg,1,-8.976066,59.475094
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0016.jpg,1,-8.766552,59.479504
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0017.jpg,1,-12.845409,59.567688
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0018.jpg,1,-12.847908,59.443085
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0019.jpg,1,-9.918436,59.5116
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0020.jpg,1,-9.322715,59.856438
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0021.jpg,1,-7.020734,62.290607
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0022.jpg,1,-6.812264,62.402172
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0023.jpg,1,-5.353407,61.695908
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0024.jpg,1,-5.307406,61.64884
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0025.jpg,1,-8.895394,61.880867
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0026.jpg,1,-8.624449,62.040497
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0027.jpg,1,-7.4566164,58.549324
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0028.jpg,1,-7.77371,58.304497
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0029.jpg,1,-6.0321183,63.022125
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0030.jpg,1,-7.613539,61.48954
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0031.jpg,1,-4.8733997,60.03404
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0032.jpg,1,-5.024637,60.011623
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0033.jpg,1,-8.576542,57.262295
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0034.jpg,1,-5.021466,60.03473
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0035.jpg,1,-5.359834,60.429585
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0036.jpg,1,-8.072692,60.797897
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0037.jpg,1,-7.705297,61.906033
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0038.jpg,1,-7.797924,61.75334
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0039.jpg,1,-11.64594,60.24128
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0040.jpg,1,-7.3734784,63.13841
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0041.jpg,1,-8.045253,64.7051
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0042.jpg,1,-8.0249605,64.607285
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0043.jpg,1,-11.1975975,61.854824
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0044.jpg,1,-11.793426,61.63663
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0045.jpg,1,-11.85435,61.290993
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0046.jpg,1,-12.020849,61.402584
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0047.jpg,1,-12.363469,60.969227
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0048.jpg,1,-11.94419,61.804077
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0049.jpg,1,-13.111652,61.861404
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0050.jpg,1,-10.588394,63.33242
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0051.jpg,1,-8.382249,64.31012
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0052.jpg,1,-8.803355,63.911556
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0053.jpg,1,-8.717067,63.92846
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0054.jpg,1,-8.883109,63.851376
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0055.jpg,1,-9.234238,63.819508
20200531,C:\junha\Datasets\LTDv2\frames\frames\20200531\clip_0_0000\image_0056.jpg,1,-8.648456,63.38946
