date,path,cluster,tsne_x,tsne_y
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0000.jpg,1,75.50895,-14.474663
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0001.jpg,1,75.25847,-14.2911415
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0002.jpg,1,75.194885,-14.219998
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0003.jpg,1,74.92347,-14.031989
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0004.jpg,1,69.093834,-9.10546
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0005.jpg,1,68.998116,-9.263342
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0006.jpg,1,72.75093,-14.525461
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0007.jpg,1,72.981415,-15.191523
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0008.jpg,1,72.19437,-11.327474
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0009.jpg,1,70.43734,-6.186134
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0010.jpg,1,68.62251,-10.142543
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0011.jpg,1,70.52318,-14.460119
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0012.jpg,1,68.92642,-12.78457
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0013.jpg,1,68.308266,-11.22739
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0014.jpg,1,68.39992,-11.280416
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0015.jpg,1,68.33812,-10.606628
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0016.jpg,1,71.475334,-14.848168
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0017.jpg,1,71.23332,-14.654495
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0018.jpg,1,74.27283,-15.504344
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0019.jpg,1,72.163826,-15.350123
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0020.jpg,1,75.72479,-15.315636
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0021.jpg,1,78.26962,-16.791935
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0022.jpg,1,70.89944,-15.685377
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0023.jpg,1,71.004105,-15.674875
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0024.jpg,1,71.2634,-15.541615
20200812,C:\junha\Datasets\LTDv2\frames\frames\20200812\clip_0_0000\image_0025.jpg,1,71.63841,-11.6154175
