date,path,cluster,tsne_x,tsne_y
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0000.jpg,1,20.718164,-10.057255
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0001.jpg,1,21.926878,-9.0134535
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0002.jpg,1,20.049576,-7.524422
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0003.jpg,1,20.10931,-7.1848564
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0004.jpg,1,20.27999,-8.710934
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0005.jpg,1,20.232878,-8.729647
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0006.jpg,1,20.062468,-8.347768
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0007.jpg,1,19.963825,-8.300315
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0008.jpg,1,19.889336,-7.9888115
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0009.jpg,1,19.920713,-8.113341
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0010.jpg,1,22.694967,-10.118128
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0011.jpg,1,23.197418,-9.497284
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0012.jpg,1,22.871218,-7.073645
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0013.jpg,1,23.359743,-7.7140512
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0014.jpg,1,21.748869,-6.6739635
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0015.jpg,1,21.617182,-6.668845
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0016.jpg,1,23.405485,-7.6467476
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0017.jpg,1,23.6111,-7.8213415
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0018.jpg,1,21.490452,-11.936849
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0019.jpg,5,23.714993,-12.689031
20200625,C:\junha\Datasets\LTDv2\frames\frames\20200625\clip_0_0000\image_0020.jpg,3,21.710491,-12.487158
