date,path,cluster,tsne_x,tsne_y
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0000.jpg,1,74.83721,36.465313
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0001.jpg,1,72.47242,38.00754
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0002.jpg,1,71.99563,39.012333
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0003.jpg,1,73.25417,35.641567
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0004.jpg,1,73.136765,35.36536
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0005.jpg,1,73.13971,35.846214
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0006.jpg,1,73.17315,35.177654
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0007.jpg,1,74.19629,35.740707
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0008.jpg,1,73.90474,35.632572
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0009.jpg,1,70.83589,39.03142
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0010.jpg,1,70.848755,38.98486
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0011.jpg,1,70.84638,38.89844
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0012.jpg,1,70.7319,38.79421
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0013.jpg,1,70.784966,38.649734
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0014.jpg,1,70.813545,38.629642
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0015.jpg,1,73.41656,32.484676
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0016.jpg,1,73.95305,32.22856
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0017.jpg,1,74.53311,31.93674
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0018.jpg,1,74.64418,31.907753
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0019.jpg,1,74.5563,34.407455
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0020.jpg,1,74.575584,34.162407
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0021.jpg,1,75.0843,33.259052
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0022.jpg,1,74.91156,33.272827
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0023.jpg,1,75.24586,34.038307
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0024.jpg,1,75.22169,33.71174
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0025.jpg,1,72.8803,34.521923
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0026.jpg,1,72.20395,34.32688
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0027.jpg,1,73.45458,34.187664
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0028.jpg,1,74.90353,33.44613
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0029.jpg,1,74.1883,33.602295
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0030.jpg,1,73.967094,33.592464
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0031.jpg,1,73.7963,33.556217
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0032.jpg,1,74.026,33.444065
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0033.jpg,1,75.50081,32.07222
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0034.jpg,1,75.369514,32.093494
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0035.jpg,1,75.53267,31.519474
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0036.jpg,1,75.58924,31.432112
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0037.jpg,1,75.86096,30.795687
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0038.jpg,1,75.77832,30.980717
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0039.jpg,1,70.04713,32.77123
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0040.jpg,1,69.86537,32.745777
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0041.jpg,1,70.133286,33.127327
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0042.jpg,1,70.14398,33.160595
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0043.jpg,1,75.87971,30.563148
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0044.jpg,1,75.96522,30.7119
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0045.jpg,1,70.50344,34.605064
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0046.jpg,1,70.37277,34.93299
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0047.jpg,1,70.8514,36.017178
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0048.jpg,1,70.7823,36.16041
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0049.jpg,1,71.98216,35.669174
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0050.jpg,1,70.99323,36.480087
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0051.jpg,1,71.65721,34.86118
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0052.jpg,1,71.609535,34.706043
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0053.jpg,1,70.80514,33.057434
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0054.jpg,1,70.98422,33.223854
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0055.jpg,1,70.424545,35.365295
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0056.jpg,1,70.533966,35.222343
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0057.jpg,1,70.586006,35.80299
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0058.jpg,1,70.57678,36.14308
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0059.jpg,1,70.73467,36.58111
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0060.jpg,1,72.1351,35.700317
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0061.jpg,1,72.24923,36.69053
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0062.jpg,1,72.16772,36.74393
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0063.jpg,1,73.05213,37.22205
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0064.jpg,1,73.186066,37.09695
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0065.jpg,1,73.69842,36.949863
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0066.jpg,1,73.52504,37.15412
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0067.jpg,1,73.36651,37.435123
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0068.jpg,1,73.38264,37.79405
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0069.jpg,1,72.110016,32.208492
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0070.jpg,1,72.85825,31.780556
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0071.jpg,1,77.44855,30.390135
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0072.jpg,1,77.471344,30.46482
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0073.jpg,1,71.80655,33.26312
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0074.jpg,1,71.9474,33.210293
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0075.jpg,1,78.78017,32.65411
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0076.jpg,1,79.032646,32.117363
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0077.jpg,1,77.93313,33.72739
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0078.jpg,1,78.13121,33.794994
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0079.jpg,1,72.70194,39.00779
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0080.jpg,1,72.60643,39.011898
20200616,C:\junha\Datasets\LTDv2\frames\frames\20200616\clip_0_0000\image_0081.jpg,1,76.895134,33.93518
