date,path,cluster,tsne_x,tsne_y
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0000.jpg,0,15.93095,20.503626
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0001.jpg,0,16.104486,21.25752
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0002.jpg,0,15.883142,20.281412
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0003.jpg,0,15.8670845,20.343117
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0004.jpg,0,17.25724,22.999865
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0005.jpg,0,17.075193,23.23876
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0006.jpg,0,16.972713,22.419243
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0007.jpg,0,16.984241,22.632761
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0008.jpg,0,16.402054,22.027466
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0009.jpg,0,16.734266,24.189363
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0010.jpg,0,18.11931,26.20438
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0011.jpg,0,18.341448,26.46425
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0012.jpg,0,16.424307,23.089952
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0013.jpg,0,16.509554,23.466806
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0014.jpg,0,17.915098,22.752806
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0015.jpg,0,17.565577,22.825409
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0016.jpg,0,17.372843,23.57122
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0017.jpg,0,17.293058,23.728775
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0018.jpg,0,15.038496,23.52836
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0019.jpg,0,16.192896,25.981705
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0020.jpg,0,14.739153,23.874388
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0021.jpg,0,14.503268,23.703106
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0022.jpg,0,15.523355,28.033962
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0023.jpg,0,15.60273,28.021488
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0024.jpg,0,14.214536,21.868448
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0025.jpg,0,14.141577,21.9096
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0026.jpg,0,14.287817,21.413748
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0027.jpg,0,14.181809,21.525839
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0028.jpg,0,14.853168,21.078651
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0029.jpg,0,16.813314,25.136581
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0030.jpg,0,18.27427,25.58276
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0031.jpg,0,18.342192,25.592442
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0032.jpg,0,18.054052,24.00357
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0033.jpg,0,18.08941,24.114916
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0034.jpg,0,16.610714,25.511168
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0035.jpg,0,16.608023,25.525534
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0036.jpg,0,16.336985,24.580202
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0037.jpg,0,16.15963,24.970533
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0038.jpg,0,15.739102,24.643938
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0039.jpg,0,18.440891,26.554996
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0040.jpg,0,15.759274,23.953629
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0041.jpg,0,16.103008,23.692936
20210302,C:\junha\Datasets\LTDv2\frames\frames\20210302\clip_0_0000\image_0042.jpg,0,17.231615,27.053963
