date,path,cluster,tsne_x,tsne_y
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0000.jpg,0,46.309616,26.56099
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0001.jpg,0,43.982292,33.95606
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0002.jpg,0,49.19341,32.52178
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0003.jpg,0,43.704716,35.12934
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0004.jpg,0,43.632183,34.946873
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0005.jpg,0,43.242348,34.76
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0006.jpg,0,43.4035,34.880596
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0007.jpg,0,48.328938,33.025066
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0008.jpg,0,48.699345,33.099174
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0009.jpg,0,44.788284,34.02664
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0010.jpg,0,44.84882,34.112873
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0011.jpg,0,44.792206,33.496845
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0012.jpg,0,44.921146,33.211823
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0013.jpg,0,47.30436,32.86837
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0014.jpg,0,48.13052,32.623318
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0015.jpg,0,48.09755,25.709288
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0016.jpg,0,48.29259,25.579067
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0017.jpg,0,47.06837,33.0254
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0018.jpg,0,49.76821,28.605404
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0019.jpg,0,49.37501,24.638447
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0020.jpg,0,49.359676,24.658842
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0021.jpg,0,50.183758,32.721375
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0022.jpg,0,49.592945,24.141813
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0023.jpg,0,50.397198,32.915764
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0024.jpg,0,50.280197,33.43525
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0025.jpg,0,48.809814,31.948654
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0026.jpg,0,49.790306,31.659597
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0027.jpg,0,48.2026,31.366125
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0028.jpg,0,48.2622,31.240194
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0029.jpg,0,51.415894,22.697111
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0030.jpg,0,49.09073,27.33202
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0031.jpg,0,49.967392,27.014006
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0032.jpg,0,49.84351,27.083033
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0033.jpg,0,51.297234,21.665178
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0034.jpg,0,51.407734,22.017168
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0035.jpg,0,51.931564,21.161602
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0036.jpg,0,51.418423,21.483694
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0037.jpg,0,51.333836,22.455816
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0038.jpg,0,51.04655,20.849348
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0039.jpg,0,49.80524,20.442202
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0040.jpg,0,45.694942,22.659166
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0041.jpg,0,47.026855,21.94287
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0042.jpg,0,47.254677,21.851498
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0043.jpg,0,50.415134,21.704842
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0044.jpg,0,46.743042,30.944067
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0045.jpg,0,44.243095,31.444183
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0046.jpg,0,49.167366,21.712416
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0047.jpg,0,46.723316,30.391273
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0048.jpg,0,46.590885,29.879795
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0049.jpg,0,50.961773,27.554432
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0050.jpg,0,50.819836,27.898335
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0051.jpg,0,44.540455,32.547947
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0052.jpg,0,44.730083,32.615612
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0053.jpg,0,46.660133,35.578335
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0054.jpg,0,45.394684,32.481762
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0055.jpg,0,49.085148,31.045208
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0056.jpg,0,46.06295,31.942053
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0057.jpg,0,47.655575,35.47533
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0058.jpg,0,47.75103,35.420177
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0059.jpg,0,44.562313,28.01484
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0060.jpg,0,44.746693,29.187057
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0061.jpg,0,44.624702,27.541697
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0062.jpg,0,44.708885,27.339079
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0063.jpg,0,49.519604,23.534204
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0064.jpg,0,49.478596,23.872673
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0065.jpg,0,46.759235,32.32679
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0066.jpg,0,45.882523,33.92207
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0067.jpg,0,45.10193,29.421246
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0068.jpg,0,45.094975,29.445366
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0069.jpg,0,45.268265,28.5757
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0070.jpg,0,46.635315,24.419657
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0071.jpg,0,50.08138,25.73155
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0072.jpg,0,50.134586,25.520185
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0073.jpg,0,47.091362,35.01871
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0074.jpg,0,46.385433,35.559788
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0075.jpg,0,47.412045,33.745056
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0076.jpg,0,47.547436,34.1284
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0077.jpg,0,45.78711,34.91053
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0078.jpg,0,45.519367,34.870728
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0079.jpg,0,49.98493,24.41936
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0080.jpg,0,50.367947,24.117565
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0081.jpg,0,47.329876,32.03736
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0082.jpg,0,47.440617,31.669655
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0083.jpg,0,46.594086,34.082153
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0084.jpg,0,46.96563,32.10696
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0085.jpg,0,46.143406,32.90682
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0086.jpg,0,45.89971,33.304497
20200818,C:\junha\Datasets\LTDv2\frames\frames\20200818\clip_0_0000\image_0087.jpg,0,48.621925,29.595848
