date,path,cluster,tsne_x,tsne_y
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0000.jpg,1,21.488127,78.83977
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0001.jpg,1,21.581623,78.923195
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0002.jpg,1,20.874468,78.95903
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0003.jpg,1,21.391087,79.225685
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0004.jpg,1,20.631695,78.93097
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0005.jpg,1,20.450485,78.974434
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0006.jpg,0,14.500642,78.867546
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0007.jpg,0,14.871876,78.77381
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0008.jpg,1,20.80826,79.45822
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0009.jpg,1,20.781855,79.612175
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0010.jpg,1,20.135843,82.565636
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0011.jpg,1,20.04813,82.57022
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0012.jpg,0,13.5651,83.12448
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0013.jpg,0,13.463627,83.04601
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0014.jpg,0,14.801293,83.07915
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0015.jpg,0,14.611412,83.10959
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0016.jpg,0,14.494454,82.80025
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0017.jpg,0,15.099434,82.155815
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0018.jpg,0,13.513761,81.28877
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0019.jpg,0,13.992327,82.02428
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0020.jpg,0,14.472322,78.721954
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0021.jpg,0,14.526496,78.7667
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0022.jpg,0,12.616665,81.965
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0023.jpg,0,12.727798,81.89119
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0024.jpg,0,13.001063,82.31436
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0025.jpg,0,14.261289,82.82162
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0026.jpg,0,13.520163,80.892006
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0027.jpg,1,15.997332,79.073044
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0028.jpg,0,15.093549,79.72594
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0029.jpg,0,15.488496,80.5033
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0030.jpg,1,17.710627,80.4968
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0031.jpg,0,15.195064,79.97109
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0032.jpg,1,17.123398,80.67433
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0033.jpg,1,17.51239,80.69818
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0034.jpg,0,14.554007,80.46232
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0035.jpg,0,14.245678,80.61469
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0036.jpg,1,21.134794,81.12296
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0037.jpg,1,21.05622,81.186104
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0038.jpg,1,17.276455,81.6365
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0039.jpg,1,17.656303,82.083015
20210401,C:\junha\Datasets\LTDv2\frames\frames\20210401\clip_0_0000\image_0040.jpg,1,22.158615,80.01871
