date,path,cluster,tsne_x,tsne_y
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0000.jpg,1,53.580856,-10.291673
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0001.jpg,1,53.612797,-10.314712
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0002.jpg,1,59.67103,-13.606369
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0003.jpg,1,59.751633,-13.6151705
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0004.jpg,1,52.31241,-6.817136
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0005.jpg,1,52.374233,-6.7673044
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0006.jpg,1,44.517956,-11.251625
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0007.jpg,1,44.451508,-11.28852
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0008.jpg,1,52.171112,-7.149968
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0009.jpg,1,50.877827,-7.672793
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0010.jpg,1,50.199036,-7.462288
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0011.jpg,1,50.05788,-7.609837
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0012.jpg,1,49.856274,-6.5608726
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0013.jpg,1,49.872826,-6.4870834
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0014.jpg,1,55.114403,-19.819967
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0015.jpg,1,55.093655,-19.802526
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0016.jpg,1,41.171764,-14.218596
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0017.jpg,1,41.303295,-14.296638
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0018.jpg,1,41.514122,-14.993375
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0019.jpg,1,42.096397,-16.3118
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0020.jpg,1,42.147484,-17.8445
20210316,C:\junha\Datasets\LTDv2\frames\frames\20210316\clip_0_0000\image_0021.jpg,1,42.168343,-17.829662
