date,path,cluster,tsne_x,tsne_y
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0000.jpg,1,23.717514,2.0237565
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0001.jpg,0,27.606884,-2.1997743
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0002.jpg,1,22.667162,1.8334597
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0003.jpg,1,22.724594,1.867561
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0004.jpg,1,23.550787,2.3719857
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0005.jpg,1,23.26059,2.3694072
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0006.jpg,1,23.126741,3.1021986
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0007.jpg,1,23.324036,2.9125173
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0008.jpg,1,22.535843,3.1147459
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0009.jpg,0,27.581568,-1.0756589
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0010.jpg,0,27.614033,-1.2383218
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0011.jpg,0,27.60576,-1.0941778
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0012.jpg,1,24.501554,1.8188144
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0013.jpg,1,27.374468,-2.1950395
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0014.jpg,1,24.473808,1.9675903
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0015.jpg,1,24.558393,1.8653697
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0016.jpg,1,26.737581,-2.348141
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0017.jpg,1,27.06014,-2.4660766
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0018.jpg,1,27.300657,-2.4836824
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0019.jpg,1,27.488924,-2.847362
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0020.jpg,1,16.389093,4.677127
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0021.jpg,1,16.374939,4.6934
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0022.jpg,1,21.514885,2.8073366
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0023.jpg,1,21.386883,2.7675905
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0024.jpg,1,19.52034,-2.8442748
20210118,C:\junha\Datasets\LTDv2\frames\frames\20210118\clip_0_0000\image_0025.jpg,1,19.263134,-2.6162572
